[2021-11-07 22:51:23] front.INFO [N/A] [a4e5cce] [N/A] [Eccube\Log\Logger:log:66] - INIT [] [GET, /shopping/nonmember, 116.102.39.64, http://cosmosmarket.vn/shopping/login, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:51:23] front.INFO [jh8qgbj6ddne24fgfe2940tl8t] [a4e5cce] [anon.] [Eccube\Log\Logger:log:66] - PROCESS START ["shopping_nonmember"] [GET, /shopping/nonmember, 116.102.39.64, http://cosmosmarket.vn/shopping/login, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:51:23] front.INFO [jh8qgbj6ddne24fgfe2940tl8t] [a4e5cce] [anon.] [Eccube\Log\Logger:log:66] - LOGIC START ["shopping_nonmember"] [GET, /shopping/nonmember, 116.102.39.64, http://cosmosmarket.vn/shopping/login, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:51:23] front.INFO [jh8qgbj6ddne24fgfe2940tl8t] [a4e5cce] [anon.] [Eccube\Log\Logger:log:66] - LOGIC END ["shopping_nonmember"] [GET, /shopping/nonmember, 116.102.39.64, http://cosmosmarket.vn/shopping/login, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:51:23] app.INFO [N/A] [a4e5cce] [anon.] [Eccube\Log\Logger:log:68] - PROCESS END ["shopping_nonmember"] [GET, /shopping/nonmember, 116.102.39.64, http://cosmosmarket.vn/shopping/login, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:51:38] front.INFO [N/A] [0a85c1e] [N/A] [Eccube\Log\Logger:log:66] - INIT [] [GET, /cart, 116.102.39.64, http://cosmosmarket.vn/shopping/nonmember, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:51:38] front.INFO [jh8qgbj6ddne24fgfe2940tl8t] [0a85c1e] [anon.] [Eccube\Log\Logger:log:66] - PROCESS START ["cart"] [GET, /cart, 116.102.39.64, http://cosmosmarket.vn/shopping/nonmember, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:51:38] front.INFO [jh8qgbj6ddne24fgfe2940tl8t] [0a85c1e] [anon.] [Eccube\Log\Logger:log:66] - LOGIC START ["cart"] [GET, /cart, 116.102.39.64, http://cosmosmarket.vn/shopping/nonmember, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:51:38] front.INFO [jh8qgbj6ddne24fgfe2940tl8t] [0a85c1e] [anon.] [Eccube\Log\Logger:log:66] - LOGIC END ["cart"] [GET, /cart, 116.102.39.64, http://cosmosmarket.vn/shopping/nonmember, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:51:38] app.INFO [N/A] [0a85c1e] [anon.] [Eccube\Log\Logger:log:68] - PROCESS END ["cart"] [GET, /cart, 116.102.39.64, http://cosmosmarket.vn/shopping/nonmember, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:51:45] front.INFO [N/A] [0f87a2b] [N/A] [Eccube\Log\Logger:log:66] - INIT [] [GET, /, 116.102.39.64, http://cosmosmarket.vn/cart, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:51:45] front.INFO [jh8qgbj6ddne24fgfe2940tl8t] [0f87a2b] [anon.] [Eccube\Log\Logger:log:66] - PROCESS START ["homepage"] [GET, /, 116.102.39.64, http://cosmosmarket.vn/cart, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:51:45] front.INFO [jh8qgbj6ddne24fgfe2940tl8t] [0f87a2b] [anon.] [Eccube\Log\Logger:log:66] - LOGIC START ["homepage"] [GET, /, 116.102.39.64, http://cosmosmarket.vn/cart, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:51:45] front.INFO [jh8qgbj6ddne24fgfe2940tl8t] [0f87a2b] [anon.] [Eccube\Log\Logger:log:66] - LOGIC END ["homepage"] [GET, /, 116.102.39.64, http://cosmosmarket.vn/cart, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:51:45] app.INFO [N/A] [0f87a2b] [anon.] [Eccube\Log\Logger:log:68] - PROCESS END ["homepage"] [GET, /, 116.102.39.64, http://cosmosmarket.vn/cart, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:51:51] front.INFO [N/A] [bd2ceb3] [N/A] [Eccube\Log\Logger:log:66] - INIT [] [GET, /products/detail/13, 116.102.39.64, http://cosmosmarket.vn/, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:51:51] front.INFO [jh8qgbj6ddne24fgfe2940tl8t] [bd2ceb3] [anon.] [Eccube\Log\Logger:log:66] - PROCESS START ["product_detail"] [GET, /products/detail/13, 116.102.39.64, http://cosmosmarket.vn/, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:51:51] front.INFO [jh8qgbj6ddne24fgfe2940tl8t] [bd2ceb3] [anon.] [Eccube\Log\Logger:log:66] - LOGIC START ["product_detail"] [GET, /products/detail/13, 116.102.39.64, http://cosmosmarket.vn/, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:51:51] php.INFO [jh8qgbj6ddne24fgfe2940tl8t] [bd2ceb3] [anon.] [Symfony\Component\Debug\ErrorHandler:handleError:523] - User Deprecated: The repository_method option of @ParamConverter is deprecated and will be removed in 6.0. Use the expr option or @Entity. {"exception":"[object] (ErrorException(code: 0): User Deprecated: The repository_method option of @ParamConverter is deprecated and will be removed in 6.0. Use the expr option or @Entity. at /var/www/vhosts/cosmosmarket.vn/httpdocs/vendor/sensio/framework-extra-bundle/Request/ParamConverter/DoctrineParamConverter.php:314)"} [GET, /products/detail/13, 116.102.39.64, http://cosmosmarket.vn/, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:51:51] php.INFO [jh8qgbj6ddne24fgfe2940tl8t] [bd2ceb3] [anon.] [Symfony\Component\Debug\ErrorHandler:handleError:523] - User Deprecated: The repository_method option of @ParamConverter is deprecated and will be removed in 6.0. Use the expr option or @Entity. {"exception":"[object] (ErrorException(code: 0): User Deprecated: The repository_method option of @ParamConverter is deprecated and will be removed in 6.0. Use the expr option or @Entity. at /var/www/vhosts/cosmosmarket.vn/httpdocs/vendor/sensio/framework-extra-bundle/Request/ParamConverter/DoctrineParamConverter.php:314)"} [GET, /products/detail/13, 116.102.39.64, http://cosmosmarket.vn/, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:51:52] front.INFO [jh8qgbj6ddne24fgfe2940tl8t] [bd2ceb3] [anon.] [Eccube\Log\Logger:log:66] - LOGIC END ["product_detail"] [GET, /products/detail/13, 116.102.39.64, http://cosmosmarket.vn/, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:51:52] app.INFO [N/A] [bd2ceb3] [anon.] [Eccube\Log\Logger:log:68] - PROCESS END ["product_detail"] [GET, /products/detail/13, 116.102.39.64, http://cosmosmarket.vn/, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:51:56] front.INFO [N/A] [edb30c7] [N/A] [Eccube\Log\Logger:log:66] - INIT [] [GET, /products/list?category_id=23, 116.102.39.64, http://cosmosmarket.vn/, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:51:56] front.INFO [jh8qgbj6ddne24fgfe2940tl8t] [edb30c7] [anon.] [Eccube\Log\Logger:log:66] - PROCESS START ["product_list"] [GET, /products/list?category_id=23, 116.102.39.64, http://cosmosmarket.vn/, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:51:56] front.INFO [jh8qgbj6ddne24fgfe2940tl8t] [edb30c7] [anon.] [Eccube\Log\Logger:log:66] - LOGIC START ["product_list"] [GET, /products/list?category_id=23, 116.102.39.64, http://cosmosmarket.vn/, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:51:57] front.INFO [jh8qgbj6ddne24fgfe2940tl8t] [edb30c7] [anon.] [Eccube\Log\Logger:log:66] - LOGIC END ["product_list"] [GET, /products/list?category_id=23, 116.102.39.64, http://cosmosmarket.vn/, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:51:57] app.INFO [N/A] [edb30c7] [anon.] [Eccube\Log\Logger:log:68] - PROCESS END ["product_list"] [GET, /products/list?category_id=23, 116.102.39.64, http://cosmosmarket.vn/, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:51:59] front.INFO [N/A] [c07e252] [N/A] [Eccube\Log\Logger:log:66] - INIT [] [POST, /products/add_cart/9, 116.102.39.64, http://cosmosmarket.vn/products/list?category_id=23, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:51:59] front.INFO [jh8qgbj6ddne24fgfe2940tl8t] [c07e252] [anon.] [Eccube\Log\Logger:log:66] - PROCESS START ["product_add_cart"] [POST, /products/add_cart/9, 116.102.39.64, http://cosmosmarket.vn/products/list?category_id=23, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:51:59] front.INFO [jh8qgbj6ddne24fgfe2940tl8t] [c07e252] [anon.] [Eccube\Log\Logger:log:66] - fallback to PC layout [] [POST, /products/add_cart/9, 116.102.39.64, http://cosmosmarket.vn/products/list?category_id=23, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:51:59] front.INFO [jh8qgbj6ddne24fgfe2940tl8t] [c07e252] [anon.] [Eccube\Log\Logger:log:66] - LOGIC START ["product_add_cart"] [POST, /products/add_cart/9, 116.102.39.64, http://cosmosmarket.vn/products/list?category_id=23, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:51:59] front.INFO [jh8qgbj6ddne24fgfe2940tl8t] [c07e252] [anon.] [Eccube\Log\Logger:log:66] - カート追加処理開始 {"product_id":9,"product_class_id":17,"quantity":1} [POST, /products/add_cart/9, 116.102.39.64, http://cosmosmarket.vn/products/list?category_id=23, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:51:59] front.INFO [jh8qgbj6ddne24fgfe2940tl8t] [c07e252] [anon.] [Eccube\Log\Logger:log:66] - カート追加処理完了 {"product_id":9,"product_class_id":17,"quantity":1} [POST, /products/add_cart/9, 116.102.39.64, http://cosmosmarket.vn/products/list?category_id=23, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:51:59] front.INFO [jh8qgbj6ddne24fgfe2940tl8t] [c07e252] [anon.] [Eccube\Log\Logger:log:66] - LOGIC END ["product_add_cart"] [POST, /products/add_cart/9, 116.102.39.64, http://cosmosmarket.vn/products/list?category_id=23, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:52:00] app.INFO [N/A] [c07e252] [anon.] [Eccube\Log\Logger:log:68] - PROCESS END ["product_add_cart"] [POST, /products/add_cart/9, 116.102.39.64, http://cosmosmarket.vn/products/list?category_id=23, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:52:00] front.INFO [N/A] [4160b8e] [N/A] [Eccube\Log\Logger:log:66] - INIT [] [GET, /block/cart, 116.102.39.64, http://cosmosmarket.vn/products/list?category_id=23, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:52:00] front.INFO [jh8qgbj6ddne24fgfe2940tl8t] [4160b8e] [anon.] [Eccube\Log\Logger:log:66] - PROCESS START ["block_cart"] [GET, /block/cart, 116.102.39.64, http://cosmosmarket.vn/products/list?category_id=23, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:52:00] front.INFO [jh8qgbj6ddne24fgfe2940tl8t] [4160b8e] [anon.] [Eccube\Log\Logger:log:66] - fallback to PC layout [] [GET, /block/cart, 116.102.39.64, http://cosmosmarket.vn/products/list?category_id=23, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:52:00] front.INFO [jh8qgbj6ddne24fgfe2940tl8t] [4160b8e] [anon.] [Eccube\Log\Logger:log:66] - LOGIC START ["block_cart"] [GET, /block/cart, 116.102.39.64, http://cosmosmarket.vn/products/list?category_id=23, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:52:00] front.INFO [jh8qgbj6ddne24fgfe2940tl8t] [4160b8e] [anon.] [Eccube\Log\Logger:log:66] - LOGIC END ["block_cart"] [GET, /block/cart, 116.102.39.64, http://cosmosmarket.vn/products/list?category_id=23, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:52:00] app.INFO [N/A] [4160b8e] [anon.] [Eccube\Log\Logger:log:68] - PROCESS END ["block_cart"] [GET, /block/cart, 116.102.39.64, http://cosmosmarket.vn/products/list?category_id=23, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:52:01] front.INFO [N/A] [104c82a] [N/A] [Eccube\Log\Logger:log:66] - INIT [] [GET, /cart, 116.102.39.64, http://cosmosmarket.vn/products/list?category_id=23, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:52:01] front.INFO [jh8qgbj6ddne24fgfe2940tl8t] [104c82a] [anon.] [Eccube\Log\Logger:log:66] - PROCESS START ["cart"] [GET, /cart, 116.102.39.64, http://cosmosmarket.vn/products/list?category_id=23, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:52:01] front.INFO [jh8qgbj6ddne24fgfe2940tl8t] [104c82a] [anon.] [Eccube\Log\Logger:log:66] - LOGIC START ["cart"] [GET, /cart, 116.102.39.64, http://cosmosmarket.vn/products/list?category_id=23, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:52:01] front.INFO [jh8qgbj6ddne24fgfe2940tl8t] [104c82a] [anon.] [Eccube\Log\Logger:log:66] - LOGIC END ["cart"] [GET, /cart, 116.102.39.64, http://cosmosmarket.vn/products/list?category_id=23, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:52:01] app.INFO [N/A] [104c82a] [anon.] [Eccube\Log\Logger:log:68] - PROCESS END ["cart"] [GET, /cart, 116.102.39.64, http://cosmosmarket.vn/products/list?category_id=23, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:52:03] front.INFO [N/A] [a859852] [N/A] [Eccube\Log\Logger:log:66] - INIT [] [GET, /cart/buystep/zkRhFvoDPSYQhonacG28onckiVbUaobw_1, 116.102.39.64, http://cosmosmarket.vn/cart, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:52:03] front.INFO [jh8qgbj6ddne24fgfe2940tl8t] [a859852] [anon.] [Eccube\Log\Logger:log:66] - PROCESS START ["cart_buystep"] [GET, /cart/buystep/zkRhFvoDPSYQhonacG28onckiVbUaobw_1, 116.102.39.64, http://cosmosmarket.vn/cart, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:52:03] front.INFO [jh8qgbj6ddne24fgfe2940tl8t] [a859852] [anon.] [Eccube\Log\Logger:log:66] - fallback to PC layout [] [GET, /cart/buystep/zkRhFvoDPSYQhonacG28onckiVbUaobw_1, 116.102.39.64, http://cosmosmarket.vn/cart, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:52:03] front.INFO [jh8qgbj6ddne24fgfe2940tl8t] [a859852] [anon.] [Eccube\Log\Logger:log:66] - LOGIC START ["cart_buystep"] [GET, /cart/buystep/zkRhFvoDPSYQhonacG28onckiVbUaobw_1, 116.102.39.64, http://cosmosmarket.vn/cart, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:52:03] front.INFO [jh8qgbj6ddne24fgfe2940tl8t] [a859852] [anon.] [Eccube\Log\Logger:log:66] - LOGIC END ["cart_buystep"] [GET, /cart/buystep/zkRhFvoDPSYQhonacG28onckiVbUaobw_1, 116.102.39.64, http://cosmosmarket.vn/cart, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:52:03] app.INFO [N/A] [a859852] [anon.] [Eccube\Log\Logger:log:68] - PROCESS END ["cart_buystep"] [GET, /cart/buystep/zkRhFvoDPSYQhonacG28onckiVbUaobw_1, 116.102.39.64, http://cosmosmarket.vn/cart, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:52:04] front.INFO [N/A] [8f505fa] [N/A] [Eccube\Log\Logger:log:66] - INIT [] [GET, /shopping, 116.102.39.64, http://cosmosmarket.vn/cart, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:52:04] front.INFO [jh8qgbj6ddne24fgfe2940tl8t] [8f505fa] [anon.] [Eccube\Log\Logger:log:66] - PROCESS START ["shopping"] [GET, /shopping, 116.102.39.64, http://cosmosmarket.vn/cart, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:52:04] front.INFO [jh8qgbj6ddne24fgfe2940tl8t] [8f505fa] [anon.] [Eccube\Log\Logger:log:66] - LOGIC START ["shopping"] [GET, /shopping, 116.102.39.64, http://cosmosmarket.vn/cart, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:52:04] front.INFO [jh8qgbj6ddne24fgfe2940tl8t] [8f505fa] [anon.] [Eccube\Log\Logger:log:66] - [注文手続] 未ログインもしくはRememberMeログインのため, ログイン画面に遷移します. [] [GET, /shopping, 116.102.39.64, http://cosmosmarket.vn/cart, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:52:04] front.INFO [jh8qgbj6ddne24fgfe2940tl8t] [8f505fa] [anon.] [Eccube\Log\Logger:log:66] - LOGIC END ["shopping"] [GET, /shopping, 116.102.39.64, http://cosmosmarket.vn/cart, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:52:04] app.INFO [N/A] [8f505fa] [anon.] [Eccube\Log\Logger:log:68] - PROCESS END ["shopping"] [GET, /shopping, 116.102.39.64, http://cosmosmarket.vn/cart, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:52:04] front.INFO [N/A] [313c277] [N/A] [Eccube\Log\Logger:log:66] - INIT [] [GET, /shopping/login, 116.102.39.64, http://cosmosmarket.vn/cart, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:52:04] front.INFO [jh8qgbj6ddne24fgfe2940tl8t] [313c277] [anon.] [Eccube\Log\Logger:log:66] - PROCESS START ["shopping_login"] [GET, /shopping/login, 116.102.39.64, http://cosmosmarket.vn/cart, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:52:04] front.INFO [jh8qgbj6ddne24fgfe2940tl8t] [313c277] [anon.] [Eccube\Log\Logger:log:66] - LOGIC START ["shopping_login"] [GET, /shopping/login, 116.102.39.64, http://cosmosmarket.vn/cart, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:52:04] front.INFO [jh8qgbj6ddne24fgfe2940tl8t] [313c277] [anon.] [Eccube\Log\Logger:log:66] - LOGIC END ["shopping_login"] [GET, /shopping/login, 116.102.39.64, http://cosmosmarket.vn/cart, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:52:04] app.INFO [N/A] [313c277] [anon.] [Eccube\Log\Logger:log:68] - PROCESS END ["shopping_login"] [GET, /shopping/login, 116.102.39.64, http://cosmosmarket.vn/cart, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:52:07] front.INFO [N/A] [4315c49] [N/A] [Eccube\Log\Logger:log:66] - INIT [] [GET, /shopping/nonmember, 116.102.39.64, http://cosmosmarket.vn/shopping/login, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:52:07] front.INFO [jh8qgbj6ddne24fgfe2940tl8t] [4315c49] [anon.] [Eccube\Log\Logger:log:66] - PROCESS START ["shopping_nonmember"] [GET, /shopping/nonmember, 116.102.39.64, http://cosmosmarket.vn/shopping/login, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:52:07] front.INFO [jh8qgbj6ddne24fgfe2940tl8t] [4315c49] [anon.] [Eccube\Log\Logger:log:66] - LOGIC START ["shopping_nonmember"] [GET, /shopping/nonmember, 116.102.39.64, http://cosmosmarket.vn/shopping/login, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
